2312,3,69,11,3,1,0,0,1,447.045,3620.97,0
2312,3,70,12,4,1,0,0,0,412.542,2695.4,0
2312,3,71,13,5,1,0,0,0,316.531,2370.4,1
2312,3,72,14,6,0,1,0,3,412.448,3333.91,0
2312,3,73,15,0,0,1,0,0,314.87,2494.6,0
2312,3,74,16,1,1,0,0,0,375.9,2677.1,0
2312,3,75,17,2,1,0,0,0,298.923,2552.6,0
2312,3,76,18,3,1,0,0,0,619.049,4602.06,0
2312,3,77,19,4,1,0,0,2,345.444,2189.6,0
2312,3,78,20,5,1,0,0,1,263.36,2053.2,0
2312,3,79,21,6,0,1,0,2,422.42,3317,0
2312,3,80,22,0,0,1,0,0,396.745,2548.7,2
2312,3,81,23,1,1,0,0,4,433.24,3395.91,0
2312,3,82,24,2,1,0,0,2,358.99,3109.5,0
2312,3,83,25,3,1,0,0,1,552.98,4037.6,0
2312,3,84,26,4,1,0,0,0,342.005,2389.3,0
2312,3,85,27,5,1,0,0,3,311.506,2454.5,1
2312,3,86,28,6,0,1,0,0,404.482,2754.59,0
2312,3,87,29,0,0,1,0,2,308.909,2370.7,0
2312,3,88,30,1,1,0,0,1,466.357,3353.4,1
2312,4,89,1,3,1,0,0,1,553.174,4207.7,0
2312,4,90,2,4,1,0,0,1,291.085,2332.9,0
2312,4,91,3,5,1,0,0,2,421.934,3501.7,0
2312,4,92,4,6,0,1,0,1,463.395,3334.9,0
2312,4,93,5,0,0,1,0,0,337.948,2959.7,0
2312,4,94,6,1,0,1,0,0,321.168,2519.8,0
2312,4,95,7,2,1,0,0,0,518.155,3771.6,1
2312,4,96,8,3,1,0,0,2,594.033,4403.8,0
2312,4,97,10,5,1,0,0,2,271.787,2332.5,0
2312,4,98,11,6,0,1,0,4,444.929,3269.8,0
2312,4,99,12,0,0,1,0,3,448.021,3141.1,0
2312,4,100,13,1,1,0,0,1,373.342,2487.7,0
2312,4,101,14,2,1,0,0,2,471.896,3606,0
2312,4,102,15,3,1,0,0,2,673.339,4457.8,2
2312,4,103,17,5,1,0,0,2,447.278,3506.7,0
2312,4,104,18,6,0,1,0,2,437.197,3374.9,0
2312,4,105,19,0,0,1,0,1,336.153,2944.24,0
2312,4,106,20,1,1,0,0,1,547.973,4024.06,0
2312,4,107,21,2,1,0,0,2,349.244,2732.7,0
2312,4,108,22,3,1,0,0,2,769.743,5272.1,0
2312,4,109,23,4,1,0,0,1,340.991,3031.3,0
2312,4,110,24,5,1,0,0,3,455.355,3363.6,1
2312,4,111,25,6,0,1,0,2,417.543,2781.6,0
2312,4,112,26,0,0,1,0,0,583.925,4254.9,0
2312,4,113,27,1,1,0,0,1,366.354,2286.4,0
2312,4,114,28,2,1,0,0,2,333.049,2511,0
2312,4,115,29,3,1,0,0,1,890.964,5407.9,0
2312,4,116,30,4,1,0,0,2,452.245,3196.5,0
2313,1,1,1,4,0,1,0,2,339.666,2765.8,0
2313,1,2,2,5,0,1,0,3,427.571,3253.5,0
2313,1,3,3,6,0,1,0,0,317.01,2400,0
2313,1,4,4,0,0,1,0,0,369.653,2521.6,0
2313,1,5,5,1,1,0,0,1,365.401,3026.9,0
2313,1,6,6,2,1,0,0,2,461.141,3971.4,0
2313,1,7,7,3,1,0,0,2,575.251,5036.5,0
2313,1,8,8,4,1,0,0,1,400.031,3020.9,0
2313,1,9,9,5,1,0,0,2,383.712,2778.3,0
2313,1,10,10,6,0,1,0,3,461.974,3400.4,0
2313,1,11,11,0,0,1,0,2,513.89,3027.7,1
2313,1,12,12,1,1,0,0,1,493.047,3602.9,0
2313,1,13,13,2,1,0,0,1,409.723,2734.6,1
2313,1,14,14,3,1,0,0,2,763.087,4843.7,0
2313,1,15,15,4,1,0,0,2,392.012,2747.53,0
2313,1,16,16,5,1,0,0,1,378.461,3266.1,1
2313,1,17,17,6,0,1,0,2,361.363,2963.5,0
2313,1,18,18,0,0,1,0,1,516.968,3583.8,0
2313,1,19,19,1,1,0,0,0,665.014,5109.34,0
2313,1,20,20,2,1,0,0,0,376.521,3398.1,0
2313,1,21,21,3,1,0,0,2,659.697,5471.6,0
2313,1,22,22,4,1,0,0,1,441.259,3187.54,0
2313,1,23,23,5,1,0,0,3,443.458,4228.8,0
2313,1,24,24,6,0,1,0,2,423.088,3586.2,0
2313,1,25,25,0,0,1,0,2,462.325,3600,0
2313,1,26,26,1,1,0,0,1,535.37,3768.6,0
2313,1,27,27,2,1,0,0,2,453.736,3860.63,0
2313,1,28,28,3,1,0,0,5,740.224,6867,0
2313,1,29,29,4,1,0,0,2,379.593,2962.93,0
2313,1,30,30,5,1,0,0,2,312.15,2781,0
2313,1,31,31,6,0,1,0,2,612.633,4427.62,1
2313,2,32,1,0,0,1,0,1,395.401,3726.9,0
2313,2,33,2,1,1,0,0,0,437.141,3724.43,0
2313,2,34,3,2,1,0,0,3,481.232,16069.9,0
2313,2,35,4,3,1,0,0,0,3.69,45.7,0
2313,2,36,5,4,1,0,0,1,535.483,3711.89,0
2313,2,37,6,5,1,0,0,2,502.711,4059.9,0
2313,2,38,7,6,0,1,0,2,394.282,3226.6,0
2313,2,39,8,0,0,1,0,3,365.124,3500.7,0
2313,2,40,9,1,1,0,0,1,699.217,7401.2,0
2313,2,41,10,2,1,0,0,2,565.161,5229.9,0
2313,2,42,11,3,1,0,0,3,650.794,8437.99,0
2313,2,43,12,4,1,0,0,3,483.72,4557.6,0
2313,2,44,13,5,1,0,0,3,582.79,6608.8,0
2313,2,45,15,0,1,0,0,5,622.749,7037.43,0
2313,2,46,16,1,1,0,0,4,1068.57,11571.1,1
2313,2,47,17,2,1,0,0,9,991.241,10792,0
2313,2,48,18,3,0,1,0,10,1119.826,14565.3,0
2313,2,49,19,4,0,1,0,1,144.62,1636.9,0
2313,2,50,20,5,0,1,0,0,216.371,1572.1,0
2313,2,51,21,6,0,1,0,1,347.484,3076,0
2313,2,52,22,0,0,1,0,2,336.836,2954.4,0
2313,2,53,23,1,0,1,0,1,203.818,2119.5,0
2313,2,54,24,2,0,1,0,1,347.491,3321.8,0
2313,2,55,25,3,1,0,0,2,334.596,2467.6,0
2313,2,56,26,4,1,0,0,0,238.172,1780.6,0
2313,2,57,27,5,1,0,0,1,260.414,2218.53,0
2313,2,58,28,6,0,1,0,1,323.34,2541.7,0
2313,3,59,1,0,0,1,0,1,393.339,3275.7,0
2313,3,60,2,1,1,0,0,1,257.396,2323.1,0
2313,3,61,3,2,1,0,0,0,272.533,2230.1,0
2313,3,62,4,3,1,0,0,0,580.537,4039.5,0
2313,3,63,5,4,1,0,0,1,259.11,2457.4,1
2313,3,64,6,5,1,0,0,3,408.884,2687.5,0
2313,3,65,7,6,0,1,0,0,294.036,2560.4,0
2313,3,66,8,0,0,1,0,2,369.808,2894.09,0
2313,3,67,9,1,1,0,0,0,470.988,3365.8,0
2313,3,68,10,2,1,0,0,0,234.747,2173.7,0
2313,3,69,11,3,1,0,0,1,447.045,3620.97,0
2313,3,70,12,4,1,0,0,0,412.542,2695.4,0
2313,3,71,13,5,1,0,0,0,316.531,2370.4,0
2313,3,72,14,6,0,1,0,3,412.448,3333.91,1
2313,3,73,15,0,0,1,0,0,314.87,2494.6,0
2313,3,74,16,1,1,0,0,0,375.9,2677.1,1
2313,3,75,17,2,1,0,0,0,298.923,2552.6,0
2313,3,76,18,3,1,0,0,0,619.049,4602.06,0
2313,3,77,19,4,1,0,0,2,345.444,2189.6,1
2313,3,78,20,5,1,0,0,1,263.36,2053.2,0
2313,3,79,21,6,0,1,0,2,422.42,3317,0
2313,3,80,22,0,0,1,0,0,396.745,2548.7,0
2313,3,81,23,1,1,0,0,4,433.24,3395.91,1
2313,3,82,24,2,1,0,0,2,358.99,3109.5,0
2313,3,83,25,3,1,0,0,1,552.98,4037.6,0
2313,3,84,26,4,1,0,0,0,342.005,2389.3,1
2313,3,85,27,5,1,0,0,3,311.506,2454.5,0
2313,3,86,28,6,0,1,0,0,404.482,2754.59,0
2313,3,87,29,0,0,1,0,2,308.909,2370.7,0
2313,3,88,30,1,1,0,0,1,466.357,3353.4,1
2313,4,89,1,3,1,0,0,1,553.174,4207.7,0
2313,4,90,2,4,1,0,0,1,291.085,2332.9,1
2313,4,91,3,5,1,0,0,2,421.934,3501.7,2
2313,4,92,4,6,0,1,0,1,463.395,3334.9,0
2313,4,93,5,0,0,1,0,0,337.948,2959.7,0
2313,4,94,6,1,0,1,0,0,321.168,2519.8,1
2313,4,95,7,2,1,0,0,0,518.155,3771.6,1
2313,4,96,8,3,1,0,0,2,594.033,4403.8,0
2313,4,97,10,5,1,0,0,2,271.787,2332.5,0
2313,4,98,11,6,0,1,0,4,444.929,3269.8,1
2313,4,99,12,0,0,1,0,3,448.021,3141.1,0
2313,4,100,13,1,1,0,0,1,373.342,2487.7,0
2313,4,101,14,2,1,0,0,2,471.896,3606,0
2313,4,102,15,3,1,0,0,2,673.339,4457.8,0
2313,4,103,17,5,1,0,0,2,447.278,3506.7,0
2313,4,104,18,6,0,1,0,2,437.197,3374.9,0
2313,4,105,19,0,0,1,0,1,336.153,2944.24,1
2313,4,106,20,1,1,0,0,1,547.973,4024.06,0
2313,4,107,21,2,1,0,0,2,349.244,2732.7,0
2313,4,108,22,3,1,0,0,2,769.743,5272.1,0
2313,4,109,23,4,1,0,0,1,340.991,3031.3,0
2313,4,110,24,5,1,0,0,3,455.355,3363.6,0
2313,4,111,25,6,0,1,0,2,417.543,2781.6,0
2313,4,112,26,0,0,1,0,0,583.925,4254.9,0
2313,4,113,27,1,1,0,0,1,366.354,2286.4,0
2313,4,114,28,2,1,0,0,2,333.049,2511,0
2313,4,115,29,3,1,0,0,1,890.964,5407.9,0
2313,4,116,30,4,1,0,0,2,452.245,3196.5,0
2314,1,1,1,4,0,1,0,2,339.666,2765.8,0
2314,1,2,2,5,0,1,1,2,427.571,3253.5,2
2314,1,3,3,6,0,1,0,0,317.01,2400,1
2314,1,4,4,0,0,1,0,0,369.653,2521.6,0
2314,1,5,5,1,1,0,0,1,365.401,3026.9,0
2314,1,6,6,2,1,0,0,2,461.141,3971.4,0
2314,1,7,7,3,1,0,0,2,575.251,5036.5,0
2314,1,8,8,4,1,0,0,1,400.031,3020.9,0
2314,1,9,9,5,1,0,0,2,383.712,2778.3,0
2314,1,10,10,6,0,1,0,3,461.974,3400.4,0
2314,1,11,11,0,0,1,0,2,513.89,3027.7,0
2314,1,12,12,1,1,0,0,1,493.047,3602.9,0
2314,1,13,13,2,1,0,0,1,409.723,2734.6,0
2314,1,14,14,3,1,0,0,2,763.087,4843.7,0
2314,1,15,15,4,1,0,0,2,392.012,2747.53,1
2314,1,16,16,5,1,0,0,1,378.461,3266.1,0
2314,1,17,17,6,0,1,0,2,361.363,2963.5,0
2314,1,18,18,0,0,1,0,1,516.968,3583.8,0
2314,1,19,19,1,1,0,0,0,665.014,5109.34,0
2314,1,20,20,2,1,0,0,0,376.521,3398.1,1
2314,1,21,21,3,1,0,0,2,659.697,5471.6,0
2314,1,22,22,4,1,0,0,1,441.259,3187.54,0
2314,1,23,23,5,1,0,1,2,443.458,4228.8,3
2314,1,24,24,6,0,1,0,2,423.088,3586.2,2
2314,1,25,25,0,0,1,0,2,462.325,3600,0
2314,1,26,26,1,1,0,0,1,535.37,3768.6,1
2314,1,27,27,2,1,0,0,2,453.736,3860.63,4
2314,1,28,28,3,1,0,1,4,740.224,6867,4
2314,1,29,29,4,1,0,0,2,379.593,2962.93,0
2314,1,30,30,5,1,0,0,2,312.15,2781,0
2314,1,31,31,6,0,1,0,2,612.633,4427.62,0
2314,2,32,1,0,0,1,0,1,395.401,3726.9,0
2314,2,33,2,1,1,0,0,0,437.141,3724.43,0
2314,2,34,3,2,1,0,0,3,481.232,16069.9,0
2314,2,35,4,3,1,0,0,0,3.69,45.7,0
2314,2,36,5,4,1,0,0,1,535.483,3711.89,3
2314,2,37,6,5,1,0,0,2,502.711,4059.9,0
2314,2,38,7,6,0,1,0,2,394.282,3226.6,0
2314,2,39,8,0,0,1,0,3,365.124,3500.7,2
2314,2,40,9,1,1,0,0,1,699.217,7401.2,0
2314,2,41,10,2,1,0,0,2,565.161,5229.9,0
2314,2,42,11,3,1,0,0,3,650.794,8437.99,4
2314,2,43,12,4,1,0,0,3,483.72,4557.6,2
2314,2,44,13,5,1,0,0,3,582.79,6608.8,2
2314,2,45,15,0,1,0,1,4,622.749,7037.43,2
2314,2,46,16,1,1,0,1,3,1068.57,11571.1,8
2314,2,47,17,2,1,0,1,8,991.241,10792,17
2314,2,48,18,3,0,1,1,9,1119.826,14565.3,20
2314,2,49,19,4,0,1,1,0,144.62,1636.9,3
2314,2,50,20,5,0,1,0,0,216.371,1572.1,1
2314,2,51,21,6,0,1,0,1,347.484,3076,6
2314,2,52,22,0,0,1,1,1,336.836,2954.4,3
2314,2,53,23,1,0,1,0,1,203.818,2119.5,0
2314,2,54,24,2,0,1,0,1,347.491,3321.8,4
2314,2,55,25,3,1,0,0,2,334.596,2467.6,4
2314,2,56,26,4,1,0,0,0,238.172,1780.6,2
2314,2,57,27,5,1,0,0,1,260.414,2218.53,0
2314,2,58,28,6,0,1,0,1,323.34,2541.7,0
2314,3,59,1,0,0,1,0,1,393.339,3275.7,9
2314,3,60,2,1,1,0,0,1,257.396,2323.1,0
2314,3,61,3,2,1,0,0,0,272.533,2230.1,2
2314,3,62,4,3,1,0,0,0,580.537,4039.5,1
2314,3,63,5,4,1,0,0,1,259.11,2457.4,5
2314,3,64,6,5,1,0,0,3,408.884,2687.5,0
2314,3,65,7,6,0,1,0,0,294.036,2560.4,0
2314,3,66,8,0,0,1,0,2,369.808,2894.09,0
2314,3,67,9,1,1,0,0,0,470.988,3365.8,0
2314,3,68,10,2,1,0,0,0,234.747,2173.7,0
2314,3,69,11,3,1,0,0,1,447.045,3620.97,1
2314,3,70,12,4,1,0,0,0,412.542,2695.4,0
2314,3,71,13,5,1,0,0,0,316.531,2370.4,0
2314,3,72,14,6,0,1,0,3,412.448,3333.91,0
2314,3,73,15,0,0,1,0,0,314.87,2494.6,1
2314,3,74,16,1,1,0,0,0,375.9,2677.1,0
2314,3,75,17,2,1,0,0,0,298.923,2552.6,0
2314,3,76,18,3,1,0,0,0,619.049,4602.06,0
2314,3,77,19,4,1,0,0,2,345.444,2189.6,0
2314,3,78,20,5,1,0,0,1,263.36,2053.2,0
2314,3,79,21,6,0,1,0,2,422.42,3317,1
2314,3,80,22,0,0,1,0,0,396.745,2548.7,3
2314,3,81,23,1,1,0,0,4,433.24,3395.91,0
2314,3,82,24,2,1,0,0,2,358.99,3109.5,0
2314,3,83,25,3,1,0,0,1,552.98,4037.6,1
2314,3,84,26,4,1,0,0,0,342.005,2389.3,0
2314,3,85,27,5,1,0,0,3,311.506,2454.5,1
2314,3,86,28,6,0,1,0,0,404.482,2754.59,3
2314,3,87,29,0,0,1,0,2,308.909,2370.7,0
2314,3,88,30,1,1,0,0,1,466.357,3353.4,0
2314,4,89,1,3,1,0,0,1,553.174,4207.7,0
2314,4,90,2,4,1,0,0,1,291.085,2332.9,0
2314,4,91,3,5,1,0,0,2,421.934,3501.7,0
2314,4,92,4,6,0,1,0,1,463.395,3334.9,0
2314,4,93,5,0,0,1,0,0,337.948,2959.7,0
2314,4,94,6,1,0,1,0,0,321.168,2519.8,1
2314,4,95,7,2,1,0,0,0,518.155,3771.6,1
2314,4,96,8,3,1,0,0,2,594.033,4403.8,0
2314,4,97,10,5,1,0,0,2,271.787,2332.5,0
2314,4,98,11,6,0,1,1,3,444.929,3269.8,6
2314,4,99,12,0,0,1,0,3,448.021,3141.1,0
2314,4,100,13,1,1,0,0,1,373.342,2487.7,0
2314,4,101,14,2,1,0,0,2,471.896,3606,0
2314,4,102,15,3,1,0,0,2,673.339,4457.8,0
2314,4,103,17,5,1,0,0,2,447.278,3506.7,1
2314,4,104,18,6,0,1,0,2,437.197,3374.9,0
2314,4,105,19,0,0,1,0,1,336.153,2944.24,2
2314,4,106,20,1,1,0,0,1,547.973,4024.06,0
2314,4,107,21,2,1,0,0,2,349.244,2732.7,0
2314,4,108,22,3,1,0,0,2,769.743,5272.1,2
2314,4,109,23,4,1,0,0,1,340.991,3031.3,0
2314,4,110,24,5,1,0,0,3,455.355,3363.6,1
2314,4,111,25,6,0,1,0,2,417.543,2781.6,0
2314,4,112,26,0,0,1,0,0,583.925,4254.9,0
2314,4,113,27,1,1,0,0,1,366.354,2286.4,0
2314,4,114,28,2,1,0,0,2,333.049,2511,5
2314,4,115,29,3,1,0,0,1,890.964,5407.9,0
2314,4,116,30,4,1,0,0,2,452.245,3196.5,2
2316,1,1,1,4,0,1,0,2,339.666,2765.8,1
2316,1,2,2,5,0,1,0,3,427.571,3253.5,1
2316,1,3,3,6,0,1,0,0,317.01,2400,0
2316,1,4,4,0,0,1,0,0,369.653,2521.6,0
2316,1,5,5,1,1,0,0,1,365.401,3026.9,0
2316,1,6,6,2,1,0,0,2,461.141,3971.4,20
2316,1,7,7,3,1,0,0,2,575.251,5036.5,1
2316,1,8,8,4,1,0,0,1,400.031,3020.9,0
2316,1,9,9,5,1,0,0,2,383.712,2778.3,1
2316,1,10,10,6,0,1,0,3,461.974,3400.4,0
2316,1,11,11,0,0,1,0,2,513.89,3027.7,1
2316,1,12,12,1,1,0,0,1,493.047,3602.9,2
2316,1,13,13,2,1,0,0,1,409.723,2734.6,3
2316,1,14,14,3,1,0,0,2,763.087,4843.7,0
2316,1,15,15,4,1,0,0,2,392.012,2747.53,0
2316,1,16,16,5,1,0,0,1,378.461,3266.1,0
2316,1,17,17,6,0,1,0,2,361.363,2963.5,0
2316,1,18,18,0,0,1,0,1,516.968,3583.8,0
2316,1,19,19,1,1,0,0,0,665.014,5109.34,0
2316,1,20,20,2,1,0,0,0,376.521,3398.1,2
2316,1,21,21,3,1,0,0,2,659.697,5471.6,0
2316,1,22,22,4,1,0,0,1,441.259,3187.54,0
2316,1,23,23,5,1,0,0,3,443.458,4228.8,1
2316,1,24,24,6,0,1,0,2,423.088,3586.2,4
2316,1,25,25,0,0,1,0,2,462.325,3600,0
2316,1,26,26,1,1,0,0,1,535.37,3768.6,1
2316,1,27,27,2,1,0,0,2,453.736,3860.63,1
2316,1,28,28,3,1,0,0,5,740.224,6867,0
2316,1,29,29,4,1,0,0,2,379.593,2962.93,1
2316,1,30,30,5,1,0,0,2,312.15,2781,10
2316,1,31,31,6,0,1,0,2,612.633,4427.62,0
2316,2,32,1,0,0,1,0,1,395.401,3726.9,0
2316,2,33,2,1,1,0,0,0,437.141,3724.43,0
2316,2,34,3,2,1,0,0,3,481.232,16069.9,60
2316,2,35,4,3,1,0,0,0,3.69,45.7,0
2316,2,36,5,4,1,0,0,1,535.483,3711.89,1
2316,2,37,6,5,1,0,0,2,502.711,4059.9,0
2316,2,38,7,6,0,1,0,2,394.282,3226.6,3
2316,2,39,8,0,0,1,0,3,365.124,3500.7,0
2316,2,40,9,1,1,0,0,1,699.217,7401.2,14
2316,2,41,10,2,1,0,0,2,565.161,5229.9,26
2316,2,42,11,3,1,0,0,3,650.794,8437.99,0
2316,2,43,12,4,1,0,0,3,483.72,4557.6,5
2316,2,44,13,5,1,0,0,3,582.79,6608.8,30
2316,2,45,15,0,1,0,0,5,622.749,7037.43,1
2316,2,46,16,1,1,0,0,4,1068.57,11571.1,31
2316,2,47,17,2,1,0,0,9,991.241,10792,0
2316,2,48,18,3,0,1,0,10,1119.826,14565.3,35
2316,2,49,19,4,0,1,0,1,144.62,1636.9,0
2316,2,50,20,5,0,1,0,0,216.371,1572.1,0
2316,2,51,21,6,0,1,0,1,347.484,3076,1
2316,2,52,22,0,0,1,0,2,336.836,2954.4,0
2316,2,53,23,1,0,1,0,1,203.818,2119.5,2
2316,2,54,24,2,0,1,0,1,347.491,3321.8,12
2316,2,55,25,3,1,0,0,2,334.596,2467.6,0
2316,2,56,26,4,1,0,0,0,238.172,1780.6,2
2316,2,57,27,5,1,0,0,1,260.414,2218.53,24
2316,2,58,28,6,0,1,0,1,323.34,2541.7,1
2316,3,59,1,0,0,1,0,1,393.339,3275.7,2
2316,3,60,2,1,1,0,0,1,257.396,2323.1,0
2316,3,61,3,2,1,0,0,0,272.533,2230.1,2
2316,3,62,4,3,1,0,0,0,580.537,4039.5,0
2316,3,63,5,4,1,0,0,1,259.11,2457.4,20
2316,3,64,6,5,1,0,0,3,408.884,2687.5,1
2316,3,65,7,6,0,1,0,0,294.036,2560.4,10
2316,3,66,8,0,0,1,0,2,369.808,2894.09,1
2316,3,67,9,1,1,0,0,0,470.988,3365.8,0
2316,3,68,10,2,1,0,0,0,234.747,2173.7,0
2316,3,69,11,3,1,0,0,1,447.045,3620.97,1
2316,3,70,12,4,1,0,0,0,412.542,2695.4,0
2316,3,71,13,5,1,0,0,0,316.531,2370.4,4
2316,3,72,14,6,0,1,0,3,412.448,3333.91,0
2316,3,73,15,0,0,1,0,0,314.87,2494.6,2
2316,3,74,16,1,1,0,0,0,375.9,2677.1,1
2316,3,75,17,2,1,0,0,0,298.923,2552.6,17
2316,3,76,18,3,1,0,0,0,619.049,4602.06,0
2316,3,77,19,4,1,0,0,2,345.444,2189.6,0
2316,3,78,20,5,1,0,0,1,263.36,2053.2,1
2316,3,79,21,6,0,1,0,2,422.42,3317,2
2316,3,80,22,0,0,1,0,0,396.745,2548.7,21
2316,3,81,23,1,1,0,0,4,433.24,3395.91,21
2316,3,82,24,2,1,0,0,2,358.99,3109.5,30
2316,3,83,25,3,1,0,0,1,552.98,4037.6,2
2316,3,84,26,4,1,0,0,0,342.005,2389.3,2
2316,3,85,27,5,1,0,0,3,311.506,2454.5,1
2316,3,86,28,6,0,1,0,0,404.482,2754.59,41
2316,3,87,29,0,0,1,0,2,308.909,2370.7,10
2316,3,88,30,1,1,0,0,1,466.357,3353.4,1
2316,4,89,1,3,1,0,0,1,553.174,4207.7,10
2316,4,90,2,4,1,0,0,1,291.085,2332.9,0
2316,4,91,3,5,1,0,0,2,421.934,3501.7,19
2316,4,92,4,6,0,1,0,1,463.395,3334.9,14
2316,4,93,5,0,0,1,0,0,337.948,2959.7,3
2316,4,94,6,1,0,1,0,0,321.168,2519.8,24
2316,4,95,7,2,1,0,0,0,518.155,3771.6,1
2316,4,96,8,3,1,0,0,2,594.033,4403.8,20
2316,4,97,10,5,1,0,0,2,271.787,2332.5,0
2316,4,98,11,6,0,1,0,4,444.929,3269.8,0
2316,4,99,12,0,0,1,0,3,448.021,3141.1,0
2316,4,100,13,1,1,0,0,1,373.342,2487.7,0
2316,4,101,14,2,1,0,0,2,471.896,3606,10
2316,4,102,15,3,1,0,0,2,673.339,4457.8,2
2316,4,103,17,5,1,0,0,2,447.278,3506.7,20
2316,4,104,18,6,0,1,0,2,437.197,3374.9,3
2316,4,105,19,0,0,1,0,1,336.153,2944.24,20
2316,4,106,20,1,1,0,0,1,547.973,4024.06,40
2316,4,107,21,2,1,0,0,2,349.244,2732.7,0
2316,4,108,22,3,1,0,0,2,769.743,5272.1,10
2316,4,109,23,4,1,0,0,1,340.991,3031.3,10
2316,4,110,24,5,1,0,0,3,455.355,3363.6,10
2316,4,111,25,6,0,1,0,2,417.543,2781.6,10
2316,4,112,26,0,0,1,0,0,583.925,4254.9,11
2316,4,113,27,1,1,0,0,1,366.354,2286.4,2
2316,4,114,28,2,1,0,0,2,333.049,2511,0
2316,4,115,29,3,1,0,0,1,890.964,5407.9,2
2316,4,116,30,4,1,0,0,2,452.245,3196.5,1
2317,1,1,1,4,0,1,0,2,339.666,2765.8,0
2317,1,2,2,5,0,1,1,2,427.571,3253.5,1
2317,1,3,3,6,0,1,0,0,317.01,2400,0
2317,1,4,4,0,0,1,0,0,369.653,2521.6,0
2317,1,5,5,1,1,0,0,1,365.401,3026.9,0
2317,1,6,6,2,1,0,0,2,461.141,3971.4,0
2317,1,7,7,3,1,0,0,2,575.251,5036.5,0
2317,1,8,8,4,1,0,0,1,400.031,3020.9,0
2317,1,9,9,5,1,0,1,1,383.712,2778.3,2
2317,1,10,10,6,0,1,0,3,461.974,3400.4,0
2317,1,11,11,0,0,1,0,2,513.89,3027.7,0
2317,1,12,12,1,1,0,0,1,493.047,3602.9,0
2317,1,13,13,2,1,0,0,1,409.723,2734.6,1
2317,1,14,14,3,1,0,0,2,763.087,4843.7,0
2317,1,15,15,4,1,0,0,2,392.012,2747.53,2
2317,1,16,16,5,1,0,0,1,378.461,3266.1,1
2317,1,17,17,6,0,1,0,2,361.363,2963.5,1
2317,1,18,18,0,0,1,0,1,516.968,3583.8,1
2317,1,19,19,1,1,0,0,0,665.014,5109.34,11
2317,1,20,20,2,1,0,0,0,376.521,3398.1,0
2317,1,21,21,3,1,0,0,2,659.697,5471.6,0
2317,1,22,22,4,1,0,0,1,441.259,3187.54,0
2317,1,23,23,5,1,0,0,3,443.458,4228.8,0
2317,1,24,24,6,0,1,0,2,423.088,3586.2,0
2317,1,25,25,0,0,1,0,2,462.325,3600,1
2317,1,26,26,1,1,0,0,1,535.37,3768.6,2
2317,1,27,27,2,1,0,0,2,453.736,3860.63,0
2317,1,28,28,3,1,0,0,5,740.224,6867,0
2317,1,29,29,4,1,0,0,2,379.593,2962.93,0
2317,1,30,30,5,1,0,0,2,312.15,2781,0
2317,1,31,31,6,0,1,0,2,612.633,4427.62,0
2317,2,32,1,0,0,1,0,1,395.401,3726.9,0
2317,2,33,2,1,1,0,0,0,437.141,3724.43,5
2317,2,34,3,2,1,0,0,3,481.232,16069.9,0
2317,2,35,4,3,1,0,0,0,3.69,45.7,0
2317,2,36,5,4,1,0,0,1,535.483,3711.89,0
2317,2,37,6,5,1,0,0,2,502.711,4059.9,1
2317,2,38,7,6,0,1,0,2,394.282,3226.6,0
2317,2,39,8,0,0,1,0,3,365.124,3500.7,1
2317,2,40,9,1,1,0,0,1,699.217,7401.2,0
2317,2,41,10,2,1,0,0,2,565.161,5229.9,0
2317,2,42,11,3,1,0,0,3,650.794,8437.99,0
2317,2,43,12,4,1,0,0,3,483.72,4557.6,0
2317,2,44,13,5,1,0,0,3,582.79,6608.8,1
2317,2,45,15,0,1,0,0,5,622.749,7037.43,0
2317,2,46,16,1,1,0,0,4,1068.57,11571.1,1
2317,2,47,17,2,1,0,0,9,991.241,10792,8
2317,2,48,18,3,0,1,0,10,1119.826,14565.3,7
2317,2,49,19,4,0,1,0,1,144.62,1636.9,0
2317,2,50,20,5,0,1,0,0,216.371,1572.1,0
2317,2,51,21,6,0,1,0,1,347.484,3076,0
2317,2,52,22,0,0,1,0,2,336.836,2954.4,1
2317,2,53,23,1,0,1,0,1,203.818,2119.5,0
2317,2,54,24,2,0,1,0,1,347.491,3321.8,0
2317,2,55,25,3,1,0,0,2,334.596,2467.6,0
2317,2,56,26,4,1,0,0,0,238.172,1780.6,0
2317,2,57,27,5,1,0,0,1,260.414,2218.53,0
2317,2,58,28,6,0,1,0,1,323.34,2541.7,0
2317,3,59,1,0,0,1,0,1,393.339,3275.7,0
2317,3,60,2,1,1,0,0,1,257.396,2323.1,0
2317,3,61,3,2,1,0,0,0,272.533,2230.1,0
2317,3,62,4,3,1,0,0,0,580.537,4039.5,0
2317,3,63,5,4,1,0,0,1,259.11,2457.4,0
2317,3,64,6,5,1,0,1,2,408.884,2687.5,1
2317,3,65,7,6,0,1,0,0,294.036,2560.4,0
2317,3,66,8,0,0,1,1,1,369.808,2894.09,1
2317,3,67,9,1,1,0,0,0,470.988,3365.8,0
2317,3,68,10,2,1,0,0,0,234.747,2173.7,0
2317,3,69,11,3,1,0,0,1,447.045,3620.97,2
2317,3,70,12,4,1,0,0,0,412.542,2695.4,0
2317,3,71,13,5,1,0,0,0,316.531,2370.4,0
2317,3,72,14,6,0,1,0,3,412.448,3333.91,0
