19,0.0
20,1.0
21,2.0
22,2.0
23,0.0
24,0.0
25,0.0
26,1.0
27,1.0
28,0.0
29,0.0
30,0.0
31,3.0
32,2.0
33,1.0
34,2.0
35,2.0
36,0.0
37,0.0
38,0.0
39,0.0
40,1.0
41,0.0
42,1.0
43,0.0
44,1.0
45,0.0
46,1.0
47,0.0
48,0.0
49,0.0
50,0.0
51,1.0
52,1.0
53,0.0
54,1.0
55,1.0
56,1.0
57,0.0
58,1.0
59,1.0
60,0.0
61,0.0
62,1.0
63,0.0
64,2.0
65,0.0
66,1.0
67,0.0
68,0.0
69,2.0
70,0.0
71,0.0
72,2.0
73,0.0
74,0.0
75,0.0
76,0.0
77,1.0
78,0.0
79,0.0
80,1.0
81,0.0
82,1.0
83,0.0
84,0.0
85,0.0
86,0.0
87,3.0
88,0.0
89,3.0
90,1.0
91,0.0
92,0.0
93,2.0
94,1.0
95,1.0
96,0.0
97,1.0
98,5.0
99,0.0
100,0.0
101,0.0,1.0892901330444791
102,0.0,-0.0093746525234846834
103,3.0,1.7548145000698576
104,0.0,0.35587224830771991
105,0.0,0.28365634715077803
106,2.0,0.098902908564937775
107,0.0,0.68490706098474297
108,0.0,1.7419489465644191
109,0.0,0.31347182361538251
110,0.0,0.56677610981216686
111,0.0,0.95213797425330382
112,0.0,0.83662479982597038
113,0.0,-0.073560686221161964
1516,2.084777153592156
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.0147346
102,0.0,0.0147346
103,0.0,0.0147346
104,0.0,0.0147346
105,0.0,0.0147346
106,3.0,0.0147346
107,0.0,0.0147346
108,2.0,0.0147346
109,1.0,0.0147346
110,5.0,0.0147346
111,1.0,0.0147346
112,4.0,0.0147346
113,1.0,0.0147346
1517,2.5654310635953355
1,3.0
2,1.0
3,3.0
4,4.0
5,4.0
6,3.0
7,4.0
8,3.0
9,4.0
10,4.0
11,2.0
12,3.0
13,2.0
14,5.0
15,3.0
16,5.0
17,3.0
18,1.0
19,6.0
20,2.0
21,7.0
22,5.0
23,7.0
24,6.0
25,4.0
26,11.0
27,3.0
28,0.0
29,1.0
30,0.0
31,2.0
32,2.0
33,3.0
34,3.0
35,2.0
36,3.0
37,2.0
38,0.0
39,2.0
40,8.0
41,4.0
42,7.0
43,0.0
44,2.0
45,3.0
46,1.0
47,2.0
48,2.0
49,4.0
50,2.0
51,1.0
52,1.0
53,4.0
54,3.0
55,2.0
56,6.0
57,1.0
58,3.0
59,4.0
60,4.0
61,3.0
62,2.0
63,7.0
64,2.0
65,1.0
66,5.0
67,2.0
68,1.0
69,1.0
70,3.0
71,3.0
72,2.0
73,1.0
74,1.0
75,0.0
76,4.0
77,3.0
78,5.0
79,0.0
80,5.0
81,5.0
82,4.0
83,0.0
84,5.0
85,2.0
86,7.0
87,3.0
88,2.0
89,2.0
90,6.0
91,5.0
92,0.0
93,1.0
94,2.0
95,2.0
96,3.0
97,5.0
98,5.0
99,0.0
100,5.0
101,2.0,2.3675582619393252
102,1.0,2.7294567836717492
103,7.0,1.2358285177880717
104,4.0,3.7109756883538241
105,0.0,1.3260170006585961
106,3.0,-1.3202930570803417
107,1.0,0.097089776546593676
108,1.0,2.1547701576206792
109,6.0,0.98063007137406544
110,1.0,0.96248932481105731
111,0.0,0.99384888026704754
112,2.0,2.604853918286711
113,4.0,4.0478300234188334
1518,8.294117607212458
1,6.0
2,10.0
3,8.0
4,11.0
5,10.0
6,9.0
7,19.0
8,6.0
9,3.0
10,5.0
11,5.0
12,16.0
13,10.0
14,13.0
15,8.0
16,6.0
17,13.0
18,11.0
19,6.0
20,10.0
21,14.0
22,9.0
23,8.0
24,12.0
25,4.0
26,6.0
27,10.0
28,0.0
29,6.0
30,15.0
31,2.0
32,7.0
33,10.0
34,10.0
35,20.0
36,9.0
37,9.0
38,0.0
39,11.0
40,23.0
41,12.0
42,18.0
43,5.0
44,4.0
45,8.0
46,17.0
47,3.0
48,6.0
49,8.0
50,2.0
51,3.0
52,7.0
53,10.0
54,5.0
55,5.0
56,11.0
57,6.0
58,8.0
59,7.0
60,9.0
61,8.0
62,3.0
63,8.0
64,7.0
65,3.0
66,9.0
67,2.0
68,8.0
69,7.0
70,12.0
71,6.0
72,9.0
73,9.0
74,8.0
75,10.0
76,11.0
77,15.0
78,6.0
79,2.0
80,7.0
81,13.0
82,8.0
83,0.0
84,10.0
85,4.0
86,8.0
87,9.0
88,6.0
89,8.0
90,15.0
91,6.0
92,0.0
93,2.0
94,12.0
95,7.0
96,9.0
97,16.0
98,17.0
99,0.0
100,11.0
101,14.0,8.3077730872953772
102,9.0,10.9944170562616
103,18.0,10.539649476464309
104,7.0,7.6938748712212632
105,23.0,-0.055641054787328059
106,5.0,1.3645480254075792
107,14.0,8.782011858017297
108,17.0,10.108363955881696
109,15.0,10.037810412034784
110,7.0,0.47030829428600818
111,8.0,0.68724553060230598
112,17.0,13.349048751751761
113,13.0,6.0561951905322786
1519,3.741046100536911
1,0.0
2,0.0
3,1.0
4,1.0
5,1.0
6,1.0
7,3.0
8,1.0
9,0.0
10,2.0
11,0.0
12,3.0
13,1.0
14,0.0
15,7.0
16,0.0
17,2.0
18,1.0
19,2.0
20,0.0
21,2.0
22,0.0
23,1.0
24,0.0
25,2.0
26,2.0
27,0.0
28,0.0
29,4.0
30,2.0
31,3.0
32,1.0
33,5.0
34,1.0
35,8.0
36,4.0
37,3.0
38,0.0
39,8.0
40,13.0
41,20.0
42,27.0
43,0.0
44,1.0
45,1.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,3.0
57,1.0
58,1.0
59,0.0
60,0.0
61,1.0
62,0.0
63,0.0
64,0.0
65,4.0
66,1.0
67,0.0
68,0.0
69,0.0
70,2.0
71,1.0
72,2.0
73,1.0
74,0.0
75,1.0
76,2.0
77,4.0
78,2.0
79,1.0
80,0.0
81,3.0
82,1.0
83,0.0
84,0.0
85,1.0
86,0.0
87,1.0
88,0.0
89,3.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,3.0
96,1.0
97,3.0
98,3.0
99,0.0
100,0.0
101,0.0,0.057455216391893014
102,5.0,-7.788972126738849
103,1.0,1.2804147253827622
104,0.0,-1.1130125388461671
105,1.0,2.655874208820042
106,2.0,1.0882775679917045
107,2.0,0.32556177374453149
108,2.0,-0.83614082813169088
109,2.0,1.4965694184412253
110,1.0,-0.10832534793175475
111,1.0,0.17793095354037591
112,2.0,1.8661150389601797
113,0.0,0.68253429654307229
1521,2.835895220619882
1,11.0
2,6.0
3,12.0
4,13.0
5,16.0
6,12.0
7,9.0
8,8.0
9,6.0
10,11.0
11,6.0
12,12.0
13,9.0
14,15.0
15,11.0
16,7.0
17,8.0
18,9.0
19,11.0
20,7.0
21,14.0
22,7.0
23,12.0
24,6.0
25,13.0
26,14.0
27,10.0
28,0.0
29,5.0
30,9.0
31,10.0
32,10.0
33,12.0
34,17.0
35,14.0
36,9.0
37,9.0
38,0.0
39,18.0
40,18.0
41,20.0
42,11.0
43,0.0
44,1.0
45,4.0
46,4.0
47,4.0
48,8.0
49,7.0
50,9.0
51,12.0
52,11.0
53,6.0
54,4.0
55,12.0
56,13.0
57,6.0
58,9.0
59,4.0
60,7.0
61,17.0
62,7.0
63,8.0
64,6.0
65,4.0
66,8.0
67,8.0
68,6.0
69,3.0
70,13.0
71,7.0
72,2.0
73,5.0
74,5.0
75,16.0
76,9.0
77,16.0
78,5.0
79,4.0
80,8.0
81,6.0
82,11.0
83,0.0
84,14.0
85,9.0
86,5.0
87,8.0
88,2.0
89,3.0
90,9.0
91,13.0
92,0.0
93,7.0
94,4.0
95,14.0
96,9.0
97,11.0
98,12.0
99,0.0
100,6.0
101,10.0,6.18524
102,11.0,9.03934
103,12.0,8.40971
104,8.0,10.5504
105,11.0,8.79272
106,5.0,5.07045
107,9.0,8.0165
108,6.0,7.87803
109,12.0,7.47914
110,8.0,7.86464
111,6.0,6.51289
112,9.0,11.8236
113,3.0,8.35678
2001,2.95239224355665
1,3.0
2,1.0
3,13.0
4,1.0
5,1.0
6,5.0
7,0.0
8,2.0
9,0.0
10,3.0
11,10.0
12,0.0
13,3.0
14,5.0
15,2.0
16,3.0
17,3.0
18,1.0
19,0.0
20,5.0
21,4.0
22,2.0
23,3.0
24,5.0
25,1.0
26,3.0
27,0.0
28,0.0
29,2.0
30,2.0
31,6.0
32,1.0
33,5.0
34,0.0
35,2.0
36,0.0
37,2.0
38,0.0
39,1.0
40,3.0
41,0.0
42,0.0
43,0.0
44,0.0
45,8.0
46,0.0
47,1.0
48,5.0
49,6.0
50,0.0
51,15.0
52,3.0
53,0.0
54,0.0
55,2.0
56,3.0
57,1.0
58,6.0
59,0.0
60,2.0
61,3.0
62,0.0
63,14.0
64,1.0
65,5.0
66,4.0
67,9.0
68,0.0
69,2.0
70,4.0
71,2.0
72,0.0
73,3.0
74,3.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,5.0
81,0.0
82,6.0
83,0.0
84,1.0
85,0.0
86,3.0
87,6.0
88,0.0
89,4.0
90,2.0
91,1.0
92,0.0
93,0.0
94,0.0
95,2.0
96,3.0
97,3.0
98,1.0
99,0.0
100,5.0
101,0.0,4.4787982282083023
102,0.0,2.8860049909152501
103,0.0,2.2305960455198255
104,2.0,1.8346241185400605
105,1.0,2.9926326465396533
106,0.0,0.66778908781996527
107,0.0,3.7376889565938161
108,1.0,6.525296947925642
109,2.0,-0.25751332563583018
110,3.0,4.6003168004302939
111,0.0,1.8712204089511257
112,3.0,2.4913315484956065
113,5.0,0.57381074940671972
2002,1.5549027878243615
1,1.0
2,5.0
3,1.0
4,5.0
5,4.0
6,4.0
7,5.0
8,2.0
9,2.0
10,1.0
11,0.0
12,2.0
13,0.0
14,3.0
15,4.0
16,3.0
17,3.0
18,4.0
19,2.0
20,1.0
21,4.0
22,2.0
23,1.0
24,2.0
25,5.0
26,2.0
27,3.0
28,0.0
29,2.0
30,1.0
31,0.0
32,1.0
33,2.0
34,1.0
35,0.0
36,2.0
37,1.0
38,0.0
39,1.0
40,4.0
41,2.0
42,4.0
43,0.0
44,0.0
45,0.0
46,1.0
47,2.0
48,1.0
49,0.0
50,1.0
51,1.0
52,1.0
53,1.0
54,1.0
55,2.0
56,3.0
57,1.0
58,4.0
59,0.0
60,1.0
61,2.0
62,2.0
63,0.0
64,2.0
65,3.0
66,1.0
67,3.0
68,2.0
69,2.0
70,5.0
71,6.0
72,1.0
73,1.0
74,2.0
75,0.0
76,2.0
77,4.0
78,4.0
79,1.0
80,2.0
81,0.0
82,2.0
83,0.0
84,1.0
85,0.0
86,2.0
87,1.0
88,3.0
89,4.0
90,3.0
91,2.0
92,0.0
93,2.0
94,2.0
95,2.0
96,3.0
97,2.0
98,1.0
99,0.0
100,4.0
101,3.0,3.287679400526863
102,2.0,3.0025460613097326
103,0.0,0.36046829775835798
104,2.0,0.30852476760056025
105,2.0,5.0537716012871563
106,0.0,0.5442915291642616
107,0.0,2.9226999590412652
108,0.0,2.0725639413560586
109,2.0,1.4614988148432317
110,0.0,0.46811535746583388
111,2.0,2.0198828465525236
112,0.0,2.09209787496156
113,2.0,1.9247937961765187
2003,2.002659938570943
1,1.0
2,0.0
3,5.0
4,2.0
5,1.0
6,0.0
7,0.0
8,1.0
9,0.0
10,3.0
11,2.0
12,3.0
13,3.0
14,3.0
15,0.0
16,1.0
17,2.0
18,3.0
19,2.0
20,5.0
21,0.0
22,1.0
23,2.0
24,4.0
25,0.0
26,2.0
27,0.0
28,0.0
29,0.0
30,0.0
31,6.0
32,1.0
33,2.0
34,1.0
35,0.0
36,2.0
37,0.0
38,0.0
39,5.0
40,4.0
41,3.0
42,1.0
43,0.0
44,0.0
45,1.0
46,0.0
47,1.0
48,1.0
49,2.0
50,0.0
51,0.0
52,0.0
53,4.0
54,1.0
55,0.0
56,4.0
57,0.0
58,0.0
59,0.0
60,2.0
61,0.0
62,0.0
63,2.0
64,0.0
65,0.0
66,1.0
67,0.0
68,2.0
69,0.0
70,0.0
71,0.0
72,0.0
73,2.0
74,1.0
75,0.0
76,2.0
77,0.0
78,3.0
79,0.0
80,0.0
81,7.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,0.0
90,3.0
91,0.0
92,0.0
93,1.0
94,0.0
95,0.0
96,0.0
97,0.0
98,5.0
99,0.0
100,0.0
101,2.0,5.4060610121335966
102,1.0,2.2056299669242825
103,0.0,2.0410402244448935
104,1.0,1.719261429896159
105,2.0,0.33946284031126339
106,0.0,-0.48344910839687216
107,0.0,0.11963437383553055
108,0.0,-0.95825681789945083
109,1.0,2.6450628575159896
110,0.0,2.2740660249414559
111,0.0,1.0840809376082883
112,4.0,0.54394106852632329
113,3.0,-0.078891558131421347
2004,0.25162099861235926
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,1.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,1.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0,0.046587488072704214
102,0.0,0.12575916104199247
103,0.0,0.11907899053579148
104,0.0,0.040057221129854319
105,0.0,0.039909801371372823
106,0.0,0.042546587924510923
107,0.0,0.042546589161960774
108,0.0,0.043619623947759985
109,1.0,0.12506300807527704
110,0.0,0.097040771294162914
111,0.0,0.048406542695457744
112,0.0,0.04826462011972979
113,0.0,0.05079661777533151
2005,3.4242572951517642
1,4.0
2,4.0
3,0.0
4,1.0
5,4.0
6,3.0
7,5.0
8,2.0
9,1.0
10,3.0
11,8.0
12,5.0
13,1.0
14,5.0
15,6.0
16,4.0
17,4.0
18,6.0
19,5.0
20,2.0
21,12.0
22,0.0
23,3.0
24,6.0
25,8.0
26,4.0
27,6.0
28,0.0
29,1.0
30,3.0
31,2.0
32,1.0
33,8.0
34,3.0
35,4.0
36,0.0
37,4.0
38,0.0
39,2.0
40,5.0
41,3.0
42,3.0
43,0.0
44,1.0
45,5.0
46,1.0
47,4.0
48,8.0
49,7.0
50,3.0
51,4.0
52,3.0
53,0.0
54,3.0
55,3.0
56,5.0
57,5.0
58,6.0
59,4.0
60,0.0
61,3.0
62,6.0
63,2.0
64,1.0
65,0.0
66,4.0
67,6.0
68,3.0
69,9.0
70,3.0
71,4.0
72,1.0
73,3.0
74,4.0
75,5.0
76,1.0
77,6.0
78,1.0
79,1.0
80,2.0
81,2.0
82,6.0
83,0.0
84,9.0
85,4.0
86,7.0
87,1.0
88,4.0
89,3.0
90,4.0
91,1.0
92,0.0
93,0.0
94,6.0
95,1.0
96,2.0
97,6.0
98,5.0
99,0.0
100,3.0
101,0.0,3.6291415155294739
102,3.0,8.9658180941473784
103,4.0,5.3018672642930129
104,4.0,2.2894088994558199
105,6.0,3.4537745837541216
106,1.0,-0.14479201185813384
107,2.0,0.48996552262790161
108,4.0,3.5842380905235589
109,9.0,2.830799789771504
110,4.0,2.2659524518082748
111,2.0,7.8243791128643085
112,4.0,6.5097551572048893
113,2.0,-0.74121697484386884
2006,4.5843812905969035
1,9.0
2,5.0
3,6.0
4,1.0
5,10.0
6,8.0
7,14.0
8,8.0
9,8.0
10,7.0
11,7.0
12,12.0
13,10.0
14,17.0
15,9.0
16,12.0
17,5.0
18,2.0
19,10.0
20,11.0
21,6.0
22,10.0
23,3.0
24,15.0
25,12.0
26,9.0
27,3.0
28,0.0
29,4.0
30,4.0
31,4.0
32,6.0
33,6.0
34,12.0
35,6.0
36,4.0
37,7.0
38,0.0
39,3.0
40,14.0
41,8.0
42,8.0
43,0.0
44,2.0
45,3.0
46,0.0
47,2.0
48,3.0
49,2.0
50,5.0
51,2.0
52,4.0
53,2.0
54,2.0
55,5.0
56,5.0
57,5.0
58,5.0
59,2.0
60,1.0
61,5.0
62,3.0
63,7.0
64,7.0
65,5.0
66,1.0
67,4.0
68,5.0
69,6.0
70,5.0
71,7.0
72,3.0
73,2.0
74,1.0
75,2.0
76,3.0
77,9.0
78,0.0
79,3.0
80,4.0
81,0.0
82,10.0
83,0.0
84,6.0
85,3.0
86,4.0
87,1.0
88,6.0
89,1.0
90,2.0
91,3.0
92,0.0
93,5.0
94,3.0
95,4.0
96,5.0
97,4.0
98,4.0
99,0.0
100,2.0
101,3.0,5.8928829906066458
102,2.0,0.24311477178659469
103,7.0,2.166186956487322
104,2.0,1.2804372161421682
105,3.0,1.115496657107427
106,2.0,-0.395103926140421
107,9.0,2.4891568806826072
108,4.0,-1.1507169312132954
109,2.0,-2.556671292120257
110,6.0,3.1262432148235564
111,9.0,-0.39757016771532872
112,11.0,4.7880138343614149
113,2.0,3.934572197214814
2007,3.0161428036398066
1,6.0
2,4.0
3,2.0
4,3.0
5,0.0
6,7.0
7,3.0
8,4.0
9,5.0
10,8.0
11,7.0
12,10.0
13,6.0
14,5.0
15,3.0
16,3.0
17,1.0
18,2.0
19,12.0
20,6.0
21,7.0
22,3.0
23,5.0
24,5.0
25,10.0
26,4.0
27,3.0
28,0.0
29,1.0
30,4.0
31,6.0
32,1.0
33,5.0
34,6.0
35,7.0
36,5.0
37,3.0
38,0.0
39,6.0
40,9.0
41,7.0
42,15.0
43,1.0
44,0.0
45,2.0
46,4.0
47,0.0
48,2.0
49,8.0
50,1.0
51,1.0
52,4.0
53,3.0
54,2.0
55,1.0
56,4.0
57,1.0
58,1.0
59,0.0
60,0.0
61,1.0
62,1.0
63,3.0
64,2.0
65,5.0
66,2.0
67,3.0
68,3.0
69,3.0
70,2.0
71,2.0
72,3.0
73,1.0
74,3.0
75,3.0
76,2.0
77,4.0
78,1.0
79,1.0
80,1.0
81,0.0
82,3.0
83,0.0
84,3.0
85,1.0
86,0.0
87,5.0
88,4.0
89,2.0
90,2.0
91,2.0
92,0.0
93,1.0
94,2.0
95,1.0
96,1.0
97,5.0
98,1.0
99,0.0
100,4.0
101,4.0,8.5622707531018847
102,0.0,1.7416797853945105
103,2.0,1.8437747680242018
104,3.0,-3.3752492125368208
105,1.0,-2.665318585407467
106,3.0,1.2984636638201694
107,0.0,1.885521259855846
108,1.0,-2.9061818639311396
109,0.0,0.0077670777138595382
110,0.0,1.0744522028926875
111,1.0,0.83844515007188303
112,0.0,3.0206989490541165
113,1.0,-1.8806407664463931
2008,2.9271981300712393
1,7.0
2,8.0
3,5.0
4,2.0
5,3.0
6,7.0
7,3.0
8,5.0
9,5.0
10,4.0
11,2.0
12,7.0
13,3.0
14,7.0
15,6.0
16,0.0
17,3.0
18,8.0
19,6.0
20,7.0
21,12.0
22,10.0
23,5.0
24,3.0
25,3.0
26,8.0
27,7.0
28,0.0
29,2.0
30,5.0
31,6.0
32,4.0
33,5.0
34,6.0
35,14.0
36,10.0
37,8.0
38,0.0
39,12.0
40,16.0
41,10.0
42,2.0
43,2.0
44,1.0
45,4.0
46,1.0
47,0.0
48,1.0
49,2.0
50,5.0
51,5.0
52,0.0
53,5.0
54,0.0
55,3.0
56,11.0
57,0.0
58,4.0
59,1.0
60,4.0
61,8.0
62,2.0
63,7.0
64,2.0
65,2.0
66,8.0
67,2.0
68,5.0
69,5.0
70,5.0
71,1.0
72,1.0
73,2.0
74,2.0
75,9.0
76,3.0
77,4.0
78,4.0
79,1.0
80,2.0
81,2.0
82,3.0
83,0.0
84,2.0
85,0.0
86,7.0
87,4.0
88,10.0
89,3.0
90,5.0
91,7.0
92,0.0
93,4.0
94,0.0
95,4.0
96,3.0
97,3.0
98,8.0
99,0.0
100,4.0
101,6.0,7.87859
102,9.0,2.32017
103,4.0,1.7644
104,7.0,3.40533
105,4.0,3.04511
106,1.0,2.23402
107,2.0,2.09251
108,4.0,1.9676
109,11.0,5.82136
110,4.0,5.73332
111,4.0,6.70137
112,3.0,2.5888
113,4.0,2.79233
2009,2.8367846133054675
1,7.0
2,6.0
3,5.0
4,5.0
5,6.0
6,8.0
7,6.0
8,5.0
9,3.0
10,5.0
11,8.0
12,3.0
13,8.0
14,4.0
15,5.0
16,0.0
17,3.0
18,2.0
19,2.0
20,8.0
21,7.0
22,7.0
23,1.0
24,3.0
25,9.0
26,5.0
27,6.0
28,0.0
29,7.0
30,6.0
31,4.0
32,2.0
33,2.0
34,5.0
35,9.0
36,16.0
37,7.0
38,0.0
39,6.0
40,9.0
41,8.0
42,7.0
43,1.0
44,1.0
45,0.0
46,1.0
47,0.0
48,5.0
49,4.0
50,2.0
51,2.0
52,2.0
53,1.0
54,3.0
55,2.0
56,9.0
57,3.0
58,3.0
59,2.0
60,4.0
61,3.0
62,3.0
63,2.0
64,4.0
65,3.0
66,3.0
67,2.0
68,3.0
69,2.0
70,2.0
71,5.0
72,0.0
73,2.0
74,5.0
75,4.0
76,2.0
77,6.0
78,4.0
79,3.0
80,2.0
81,2.0
82,9.0
83,0.0
84,8.0
85,2.0
86,4.0
87,1.0
88,2.0
89,2.0
90,11.0
91,4.0
92,0.0
93,1.0
94,2.0
95,7.0
96,3.0
97,3.0
98,5.0
99,0.0
100,7.0
101,2.0,5.91312
102,0.0,2.36685
103,1.0,4.6976
104,5.0,4.75355
105,3.0,4.65325
106,2.0,4.13949
107,1.0,1.96725
108,3.0,2.13879
109,7.0,2.00516
110,2.0,4.30106
111,2.0,6.42681
112,3.0,6.32651
113,7.0,6.72708
2010,1.1465409845591856
1,0.0
2,1.0
3,1.0
4,2.0
5,1.0
6,1.0
7,4.0
8,1.0
9,0.0
10,1.0
11,0.0
12,2.0
13,1.0
14,4.0
15,3.0
16,1.0
17,1.0
18,2.0
19,1.0
20,3.0
21,5.0
22,1.0
23,2.0
24,2.0
25,2.0
26,3.0
27,2.0
28,0.0
29,3.0
30,1.0
31,1.0
32,3.0
33,2.0
34,4.0
35,5.0
36,5.0
37,4.0
38,0.0
39,2.0
40,7.0
41,3.0
42,2.0
43,0.0
44,0.0
45,1.0
46,1.0
47,0.0
48,1.0
49,1.0
50,0.0
51,1.0
52,1.0
53,2.0
54,2.0
55,0.0
56,0.0
57,2.0
58,1.0
59,3.0
60,1.0
61,0.0
62,1.0
63,2.0
64,0.0
65,0.0
66,1.0
67,0.0
68,0.0
69,2.0
70,1.0
71,0.0
72,0.0
73,0.0
74,0.0
75,4.0
76,0.0
77,1.0
78,2.0
79,2.0
80,1.0
81,0.0
82,0.0
83,0.0
84,2.0
85,1.0
86,0.0
87,1.0
88,2.0
89,0.0
90,0.0
91,2.0
92,0.0
93,2.0
94,0.0
95,0.0
96,1.0
97,1.0
98,0.0
99,0.0
100,1.0
101,2.0,1.2321606545335388
102,0.0,-1.0441749881188507
103,3.0,3.2475647649779598
104,2.0,2.5550818730832079
105,3.0,2.6595146087475525
106,4.0,2.3594361715425638
107,2.0,0.47321526619191512
108,2.0,1.5213389853944081
109,1.0,-0.63464855895974592
110,0.0,-0.31748222768060674
111,1.0,-0.3550800361907025
112,3.0,0.85921296667958202
113,0.0,-0.69303552990320072
2011,7.43663690279629
1,5.0
2,8.0
3,14.0
4,4.0
5,5.0
6,9.0
7,8.0
8,5.0
9,11.0
10,12.0
11,9.0
12,10.0
13,8.0
14,20.0
15,10.0
16,12.0
17,4.0
18,4.0
19,9.0
20,17.0
21,17.0
22,11.0
23,4.0
24,11.0
25,3.0
26,9.0
27,20.0
28,0.0
29,9.0
30,9.0
31,6.0
32,4.0
33,17.0
34,8.0
35,16.0
36,17.0
37,15.0
38,0.0
39,9.0
40,30.0
41,26.0
42,14.0
43,2.0
44,5.0
45,5.0
46,2.0
47,2.0
48,2.0
49,8.0
50,2.0
51,2.0
52,6.0
53,1.0
54,6.0
55,8.0
56,10.0
57,6.0
58,7.0
59,8.0
60,12.0
61,5.0
62,5.0
63,9.0
64,10.0
65,4.0
66,8.0
67,6.0
68,7.0
69,2.0
70,8.0
71,11.0
72,7.0
73,9.0
74,11.0
75,8.0
76,3.0
77,8.0
78,16.0
79,3.0
80,3.0
81,6.0
82,11.0
83,0.0
84,12.0
85,15.0
86,5.0
87,2.0
88,11.0
89,8.0
90,21.0
91,7.0
92,0.0
93,2.0
94,10.0
95,3.0
96,3.0
97,5.0
98,28.0
99,0.0
100,10.0
101,9.0,7.90712
102,5.0,5.61596
103,3.0,7.69649
104,14.0,6.3767
105,16.0,8.9195
106,7.0,2.87625
107,7.0,7.93392
108,7.0,7.95431
109,11.0,4.96435
110,5.0,7.82562
111,9.0,13.6231
112,34.0,11.6021
113,9.0,8.09165
2012,0.7085371129180806
1,1.0
2,0.0
3,0.0
4,0.0
5,1.0
6,0.0
7,0.0
8,0.0
9,1.0
10,3.0
11,1.0
12,4.0
13,0.0
14,1.0
15,1.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,1.0
23,2.0
24,2.0
25,0.0
26,1.0
27,0.0
28,0.0
29,2.0
30,0.0
31,0.0
32,0.0
33,0.0
34,2.0
35,2.0
36,2.0
37,2.0
38,0.0
39,3.0
40,2.0
41,0.0
42,1.0
43,0.0
44,0.0
45,1.0
46,0.0
47,1.0
48,0.0
49,1.0
50,0.0
51,0.0
52,1.0
53,2.0
54,1.0
55,1.0
56,0.0
57,1.0
58,1.0
59,0.0
60,2.0
61,1.0
62,1.0
63,0.0
64,3.0
65,0.0
66,0.0
67,0.0
68,1.0
69,1.0
70,0.0
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,0.0
77,2.0
78,0.0
79,0.0
80,0.0
81,0.0
82,2.0
83,0.0
84,2.0
85,0.0
86,0.0
87,2.0
88,1.0
89,1.0
90,1.0
91,1.0
92,0.0
93,0.0
94,1.0
95,2.0
96,0.0
97,0.0
98,2.0
99,0.0
100,1.0
101,2.0,2.238144164650806
102,0.0,0.62748558448952541
