2317,10,3,1,0.0,0.0
2317,4,4,1,0.0,0.0
2317,5,5,0,0.0,0.0
2317,6,6,0,1.0,1.0
2317,7,7,0,0.0,0.0
2317,8,8,0,1.0,1.0
2317,9,9,0,0.0,0.0
2317,10,10,0,0.0,0.0
2317,4,11,0,0.0,2.0
2317,5,12,0,0.0,0.0
2317,6,13,0,0.0,0.0
2317,7,14,0,0.0,0.0
2317,8,15,0,0.0,0.0
2317,9,16,0,0.0,0.0
2317,10,17,0,0.0,0.0
2317,4,18,0,0.0,0.0
2317,5,19,0,0.0,0.0
2317,6,20,0,0.0,0.0
2317,7,21,0,0.0,2.0
2317,8,22,0,0.0,0.0
2317,9,23,0,0.0,1.0
2317,10,24,0,0.0,0.0
2317,4,25,0,0.0,1.0
2317,5,26,0,0.0,0.0
2317,6,27,0,0.0,0.0
2317,7,28,0,0.0,1.0
2317,8,29,0,0.0,0.0
2317,9,30,0,0.0,0.0
2317,10,31,0,0.0,0.0
2317,4,1,0,0.0,0.0
2317,5,2,0,0.0,0.0
2317,6,3,1,0.0,0.0
2317,7,4,1,0.0,0.0
2317,8,5,1,0.0,1.0
2317,9,6,0,0.0,0.0
2317,10,7,0,0.0,0.0
2317,4,8,0,0.0,1.0
2317,5,9,0,0.0,0.0
2317,6,10,0,0.0,0.0
3001,5,1,1,0.0,0.0
3001,6,2,1,0.0,0.0
3001,7,3,0,0.0,0.0
3001,8,4,0,0.0,1.0
3001,9,5,0,0.0,0.0
3001,10,6,0,0.0,0.0
3001,4,7,0,0.0,0.0
3001,5,8,0,0.0,0.0
3001,6,9,0,0.0,0.0
3001,7,10,0,0.0,0.0
3001,8,11,0,0.0,0.0
3001,9,12,0,0.0,0.0
3001,10,13,0,0.0,0.0
3001,4,14,0,0.0,0.0
3001,5,15,0,0.0,0.0
3001,6,16,0,0.0,0.0
3001,7,17,0,0.0,0.0
3001,8,18,0,0.0,0.0
3001,9,19,0,0.0,1.0
3001,10,20,0,0.0,0.0
3001,4,21,0,0.0,0.0
3001,5,22,0,0.0,0.0
3001,6,23,0,0.0,0.0
3001,7,24,0,0.0,0.0
3001,8,25,0,0.0,0.0
3001,9,26,0,0.0,2.0
3001,10,27,0,0.0,0.0
3001,4,28,0,0.0,0.0
3001,5,29,0,0.0,0.0
3001,6,30,0,0.0,0.0
3001,7,31,0,0.0,0.0
3001,8,1,0,0.0,0.0
3001,9,2,0,0.0,0.0
3001,10,3,0,0.0,0.0
3001,4,4,0,0.0,0.0
3001,5,5,0,0.0,0.0
3001,6,6,0,0.0,0.0
3001,7,7,0,0.0,0.0
3001,8,8,0,0.0,0.0
3001,9,9,0,0.0,0.0
3001,10,10,1,0.0,0.0
3001,4,11,0,0.0,0.0
3001,5,12,0,0.0,0.0
3001,6,13,1,0.0,0.0
3001,7,14,0,0.0,0.0
3001,8,15,0,0.0,0.0
3001,9,16,0,1.0,1.0
3001,10,17,1,0.0,1.0
3001,4,18,1,0.0,0.0
3001,5,19,1,0.0,0.0
3001,6,20,1,0.0,0.0
3001,7,21,1,1.0,1.0
3001,8,22,1,0.0,0.0
3001,9,23,1,0.0,0.0
3001,10,24,1,0.0,0.0
3001,4,25,1,0.0,0.0
3001,5,26,1,0.0,0.0
3001,6,27,1,0.0,0.0
3001,7,28,1,0.0,0.0
3001,8,1,1,0.0,0.0
3001,9,2,1,0.0,0.0
3001,10,3,1,0.0,0.0
3001,4,4,1,0.0,0.0
3001,5,5,0,0.0,0.0
3001,6,6,0,0.0,0.0
3001,7,7,0,0.0,0.0
3001,8,8,0,0.0,0.0
3001,9,9,0,0.0,0.0
3001,10,10,0,0.0,0.0
3001,4,11,0,0.0,0.0
3001,5,12,0,0.0,0.0
3001,6,13,0,0.0,0.0
3001,7,14,0,0.0,0.0
3001,8,15,0,0.0,0.0
3001,9,16,0,0.0,0.0
3001,10,17,0,0.0,0.0
3001,4,18,0,0.0,0.0
3001,5,19,0,0.0,0.0
3001,6,20,0,0.0,0.0
3001,7,21,0,0.0,0.0
3001,8,22,0,0.0,0.0
3001,9,23,0,0.0,0.0
3001,10,24,0,0.0,0.0
3001,4,25,0,0.0,0.0
3001,5,26,0,0.0,0.0
3001,6,27,0,0.0,0.0
3001,7,28,0,0.0,0.0
3001,8,29,0,0.0,0.0
3001,9,30,0,0.0,0.0
3001,10,31,0,0.0,0.0
3001,4,1,0,0.0,1.0
3001,5,2,0,0.0,0.0
3001,6,3,1,0.0,0.0
3001,7,4,1,0.0,0.0
3001,8,5,1,0.0,0.0
3001,9,6,0,0.0,1.0
3001,10,7,0,0.0,0.0
3001,4,8,0,0.0,0.0
3001,5,9,0,0.0,0.0
3001,6,10,0,0.0,0.0
3002,5,1,1,0.0,2.0
3002,6,2,1,0.0,0.0
3002,7,3,0,0.0,0.0
3002,8,4,0,0.0,0.0
3002,9,5,0,0.333333333333,3.0
3002,10,6,0,0.5,2.0
3002,4,7,0,0.0,3.0
3002,5,8,0,0.0,1.0
3002,6,9,0,0.0,1.0
3002,7,10,0,0.0,3.0
3002,8,11,0,0.0,2.0
3002,9,12,0,0.0,0.0
3002,10,13,0,0.0,2.0
3002,4,14,0,0.0,0.0
3002,5,15,0,0.0,1.0
3002,6,16,0,0.0,3.0
3002,7,17,0,0.0,0.0
3002,8,18,0,0.0,1.0
3002,9,19,0,0.0,2.0
3002,10,20,0,0.0,1.0
3002,4,21,0,0.0,1.0
3002,5,22,0,0.5,2.0
3002,6,23,0,0.0,1.0
3002,7,24,0,0.5,4.0
3002,8,25,0,0.0,1.0
3002,9,26,0,1.0,1.0
3002,10,27,0,0.5,2.0
3002,4,28,0,0.555555555556,9.0
3002,5,29,0,0.0,3.0
3002,6,30,0,1.0,1.0
3002,7,31,0,0.0,4.0
3002,8,1,0,1.0,1.0
3002,9,2,0,0.0,0.0
3002,10,3,0,0.5,2.0
3002,4,4,0,0.0,0.0
3002,5,5,0,0.0,1.0
3002,6,6,0,0.0,2.0
3002,7,7,0,0.0,2.0
3002,8,8,0,0.0,1.0
3002,9,9,0,0.0,5.0
3002,10,10,1,0.5,2.0
3002,4,11,0,1.0,3.0
3002,5,12,0,1.0,1.0
3002,6,13,1,0.0,1.0
3002,7,14,0,0.0,2.0
3002,8,15,0,0.0,2.0
3002,9,16,0,0.25,4.0
3002,10,17,1,0.2,5.0
3002,4,18,1,0.0,2.0
3002,5,19,1,0.0,0.0
3002,6,20,1,0.0,0.0
3002,7,21,1,0.0,0.0
3002,8,22,1,0.0,0.0
3002,9,23,1,0.0,0.0
3002,10,24,1,0.0,0.0
3002,4,25,1,0.0,3.0
3002,5,26,1,0.0,0.0
3002,6,27,1,0.0,2.0
3002,7,28,1,0.0,0.0
3002,8,1,1,0.0,0.0
3002,9,2,1,0.0,0.0
3002,10,3,1,0.0,1.0
3002,4,4,1,0.0,3.0
3002,5,5,0,0.0,1.0
3002,6,6,0,0.333333333333,3.0
3002,7,7,0,0.0,0.0
3002,8,8,0,0.0,0.0
3002,9,9,0,0.0,2.0
3002,10,10,0,0.0,1.0
3002,4,11,0,0.0,0.0
3002,5,12,0,0.0,2.0
3002,6,13,0,0.0,0.0
3002,7,14,0,0.0,0.0
3002,8,15,0,0.0,2.0
3002,9,16,0,0.0,1.0
3002,10,17,0,0.0,0.0
3002,4,18,0,0.0,0.0
3002,5,19,0,0.0,1.0
3002,6,20,0,0.0,0.0
3002,7,21,0,0.0,2.0
3002,8,22,0,0.0,1.0
3002,9,23,0,0.0,0.0
3002,10,24,0,0.0,1.0
3002,4,25,0,0.0,1.0
3002,5,26,0,0.0,0.0
3002,6,27,0,0.5,2.0
3002,7,28,0,0.0,0.0
3002,8,29,0,0.0,0.0
3002,9,30,0,0.5,2.0
3002,10,31,0,0.0,3.0
3002,4,1,0,0.0,4.0
3002,5,2,0,0.0,1.0
3002,6,3,1,0.0,0.0
3002,7,4,1,0.0,0.0
3002,8,5,1,0.0,2.0
3002,9,6,0,0.666666666667,3.0
3002,10,7,0,0.0,1.0
3002,4,8,0,0.5,2.0
3002,5,9,0,0.0,2.0
3002,6,10,0,0.0,1.0
3003,5,1,1,0.0,0.0
3003,6,2,1,0.0,0.0
3003,7,3,0,0.0,0.0
3003,8,4,0,0.0,0.0
3003,9,5,0,0.0,0.0
3003,10,6,0,0.0,0.0
3003,4,7,0,0.0,0.0
3003,5,8,0,0.0,0.0
3003,6,9,0,0.0,0.0
3003,7,10,0,0.0,0.0
3003,8,11,0,0.0,0.0
3003,9,12,0,0.0,0.0
3003,10,13,0,0.0,1.0
3003,4,14,0,0.0,0.0
3003,5,15,0,0.0,0.0
3003,6,16,0,0.0,0.0
3003,7,17,0,0.0,0.0
3003,8,18,0,0.0,0.0
3003,9,19,0,0.0,0.0
3003,10,20,0,0.0,0.0
3003,4,21,0,0.0,0.0
3003,5,22,0,0.0,0.0
3003,6,23,0,0.0,0.0
3003,7,24,0,0.0,1.0
3003,8,25,0,0.0,0.0
3003,9,26,0,0.0,0.0
3003,10,27,0,0.0,0.0
3003,4,28,0,0.0,1.0
3003,5,29,0,0.0,1.0
3003,6,30,0,0.0,0.0
3003,7,31,0,0.0,0.0
3003,8,1,0,0.0,0.0
3003,9,2,0,0.0,0.0
3003,10,3,0,0.0,0.0
3003,4,4,0,0.0,0.0
3003,5,5,0,0.0,0.0
3003,6,6,0,0.0,0.0
3003,7,7,0,0.0,0.0
3003,8,8,0,0.0,0.0
3003,9,9,0,0.0,1.0
3003,10,10,1,0.0,0.0
3003,4,11,0,0.0,0.0
3003,5,12,0,0.0,0.0
3003,6,13,1,0.0,0.0
3003,7,14,0,0.0,0.0
3003,8,15,0,0.0,0.0
3003,9,16,0,0.0,1.0
3003,10,17,1,0.0,0.0
3003,4,18,1,0.0,0.0
3003,5,19,1,0.0,0.0
3003,6,20,1,0.0,0.0
3003,7,21,1,0.0,0.0
3003,8,22,1,0.0,0.0
3003,9,23,1,0.0,0.0
3003,10,24,1,0.0,0.0
3003,4,25,1,0.0,1.0
3003,5,26,1,0.0,1.0
3003,6,27,1,0.0,0.0
3003,7,28,1,0.0,0.0
3003,8,1,1,0.0,0.0
3003,9,2,1,0.0,0.0
3003,10,3,1,0.0,0.0
3003,4,4,1,0.0,0.0
3003,5,5,0,0.0,0.0
3003,6,6,0,0.0,0.0
3003,7,7,0,0.0,0.0
3003,8,8,0,0.0,1.0
3003,9,9,0,0.0,0.0
3003,10,10,0,0.0,0.0
3003,4,11,0,0.0,0.0
3003,5,12,0,0.0,0.0
3003,6,13,0,0.0,0.0
3003,7,14,0,0.0,0.0
3003,8,15,0,0.0,0.0
3003,9,16,0,0.0,0.0
3003,10,17,0,0.0,0.0
3003,4,18,0,0.0,0.0
3003,5,19,0,0.0,0.0
3003,6,20,0,0.0,0.0
3003,7,21,0,0.0,1.0
3003,8,22,0,0.0,0.0
3003,9,23,0,0.0,0.0
3003,10,24,0,0.0,0.0
3003,4,25,0,1.0,1.0
3003,5,26,0,0.0,0.0
3003,6,27,0,0.0,0.0
3003,7,28,0,0.0,0.0
3003,8,29,0,0.0,0.0
3003,9,30,0,0.0,0.0
3003,10,31,0,0.0,0.0
3003,4,1,0,0.0,0.0
3003,5,2,0,0.0,0.0
3003,6,3,1,0.0,0.0
3003,7,4,1,0.0,0.0
3003,8,5,1,0.0,0.0
3003,9,6,0,0.0,0.0
3003,10,7,0,0.0,0.0
3003,4,8,0,0.0,0.0
3003,5,9,0,0.0,0.0
3003,6,10,0,0.0,0.0
3004,5,1,1,0.0,0.0
3004,6,2,1,0.0,0.0
3004,7,3,0,0.0,0.0
3004,8,4,0,0.0,0.0
3004,9,5,0,0.0,0.0
3004,10,6,0,0.0,0.0
3004,4,7,0,0.0,0.0
3004,5,8,0,0.0,0.0
3004,6,9,0,0.0,0.0
3004,7,10,0,0.0,0.0
3004,8,11,0,0.0,0.0
3004,9,12,0,0.0,0.0
3004,10,13,0,0.0,0.0
3004,4,14,0,0.0,0.0
3004,5,15,0,0.0,0.0
3004,6,16,0,0.0,0.0
3004,7,17,0,0.0,0.0
3004,8,18,0,0.0,0.0
3004,9,19,0,0.0,0.0
3004,10,20,0,0.0,0.0
3004,4,21,0,0.0,0.0
3004,5,22,0,0.0,0.0
3004,6,23,0,0.0,0.0
3004,7,24,0,0.0,1.0
3004,8,25,0,0.0,0.0
3004,9,26,0,0.0,0.0
3004,10,27,0,0.0,0.0
3004,4,28,0,0.0,0.0
3004,5,29,0,0.0,0.0
3004,6,30,0,0.0,1.0
3004,7,31,0,0.0,0.0
3004,8,1,0,0.0,0.0
3004,9,2,0,0.0,1.0
3004,10,3,0,0.0,0.0
3004,4,4,0,0.0,0.0
3004,5,5,0,0.0,0.0
3004,6,6,0,0.0,0.0
3004,7,7,0,0.0,0.0
3004,8,8,0,0.0,0.0
3004,9,9,0,0.0,0.0
3004,10,10,1,0.0,0.0
3004,4,11,0,0.0,0.0
3004,5,12,0,0.0,0.0
3004,6,13,1,0.0,0.0
3004,7,14,0,0.0,0.0
3004,8,15,0,0.0,0.0
3004,9,16,0,0.0,3.0
3004,10,17,1,0.0,0.0
3004,4,18,1,0.0,1.0
3004,5,19,1,0.0,0.0
3004,6,20,1,0.0,0.0
3004,7,21,1,0.0,1.0
3004,8,22,1,0.0,0.0
3004,9,23,1,0.0,0.0
3004,10,24,1,0.0,0.0
3004,4,25,1,0.0,0.0
3004,5,26,1,0.0,0.0
3004,6,27,1,0.0,0.0
3004,7,28,1,0.0,0.0
3004,8,1,1,0.0,0.0
3004,9,2,1,0.0,0.0
3004,10,3,1,0.0,0.0
3004,4,4,1,0.0,1.0
3004,5,5,0,0.0,0.0
3004,6,6,0,0.0,0.0
3004,7,7,0,0.0,2.0
3004,8,8,0,0.0,2.0
3004,9,9,0,0.0,0.0
3004,10,10,0,0.0,0.0
3004,4,11,0,0.0,0.0
3004,5,12,0,0.0,0.0
3004,6,13,0,0.0,1.0
3004,7,14,0,0.0,0.0
3004,8,15,0,0.0,0.0
3004,9,16,0,0.0,0.0
3004,10,17,0,0.0,0.0
3004,4,18,0,0.0,0.0
3004,5,19,0,0.0,0.0
3004,6,20,0,0.0,0.0
3004,7,21,0,0.0,4.0
3004,8,22,0,0.0,0.0
3004,9,23,0,0.0,0.0
3004,10,24,0,0.0,0.0
3004,4,25,0,0.0,0.0
3004,5,26,0,0.0,0.0
3004,6,27,0,0.0,0.0
3004,7,28,0,0.0,0.0
3004,8,29,0,0.0,1.0
3004,9,30,0,0.0,0.0
3004,10,31,0,0.0,0.0
3004,4,1,0,0.0,0.0
3004,5,2,0,0.0,0.0
3004,6,3,1,0.0,0.0
3004,7,4,1,0.0,1.0
3004,8,5,1,0.0,0.0
3004,9,6,0,0.0,0.0
3004,10,7,0,0.0,0.0
3004,4,8,0,0.0,0.0
3004,5,9,0,0.0,0.0
3004,6,10,0,0.0,0.0
3005,5,1,1,0.0,0.0
3005,6,2,1,0.0,0.0
3005,7,3,0,0.0,0.0
3005,8,4,0,0.0,0.0
3005,9,5,0,0.0,0.0
3005,10,6,0,0.0,0.0
3005,4,7,0,0.0,0.0
3005,5,8,0,0.0,0.0
3005,6,9,0,0.0,0.0
3005,7,10,0,0.0,0.0
3005,8,11,0,0.0,0.0
3005,9,12,0,0.0,0.0
3005,10,13,0,0.0,0.0
3005,4,14,0,0.0,0.0
3005,5,15,0,0.0,0.0
3005,6,16,0,0.0,0.0
3005,7,17,0,0.0,0.0
3005,8,18,0,0.0,0.0
3005,9,19,0,0.0,0.0
3005,10,20,0,0.0,0.0
3005,4,21,0,0.0,0.0
3005,5,22,0,0.0,0.0
3005,6,23,0,0.0,0.0
3005,7,24,0,0.0,0.0
3005,8,25,0,0.0,0.0
3005,9,26,0,0.0,0.0
3005,10,27,0,0.0,0.0
3005,4,28,0,0.0,0.0
3005,5,29,0,0.0,0.0
3005,6,30,0,0.0,0.0
3005,7,31,0,0.0,0.0
3005,8,1,0,0.0,0.0
3005,9,2,0,0.0,0.0
3005,10,3,0,0.0,0.0
3005,4,4,0,0.0,0.0
3005,5,5,0,0.0,0.0
3005,6,6,0,0.0,0.0
3005,7,7,0,0.0,0.0
3005,8,8,0,0.0,0.0
3005,9,9,0,0.0,0.0
3005,10,10,1,0.0,0.0
3005,4,11,0,0.0,0.0
3005,5,12,0,0.0,0.0
3005,6,13,1,0.0,0.0
3005,7,14,0,0.0,0.0
3005,8,15,0,0.0,0.0
3005,9,16,0,0.0,0.0
3005,10,17,1,0.0,0.0
3005,4,18,1,0.0,0.0
3005,5,19,1,0.0,0.0
3005,6,20,1,0.0,0.0
3005,7,21,1,0.0,0.0
3005,8,22,1,0.0,0.0
3005,9,23,1,0.0,0.0
3005,10,24,1,0.0,0.0
3005,4,25,1,0.0,0.0
3005,5,26,1,0.0,0.0
3005,6,27,1,0.0,0.0
3005,7,28,1,0.0,0.0
3005,8,1,1,0.0,0.0
3005,9,2,1,0.0,0.0
3005,10,3,1,0.0,0.0
3005,4,4,1,0.0,0.0
3005,5,5,0,0.0,0.0
3005,6,6,0,0.0,0.0
3005,7,7,0,0.0,0.0
3005,8,8,0,0.0,0.0
3005,9,9,0,0.0,0.0
3005,10,10,0,0.0,0.0
3005,4,11,0,0.0,0.0
3005,5,12,0,0.0,0.0
3005,6,13,0,0.0,0.0
3005,7,14,0,0.0,0.0
3005,8,15,0,0.0,0.0
3005,9,16,0,0.0,0.0
3005,10,17,0,0.0,0.0
3005,4,18,0,0.0,0.0
3005,5,19,0,0.0,0.0
3005,6,20,0,0.0,0.0
3005,7,21,0,0.0,0.0
3005,8,22,0,0.0,0.0
3005,9,23,0,0.0,0.0
3005,10,24,0,0.0,0.0
3005,4,25,0,0.0,0.0
3005,5,26,0,0.0,0.0
3005,6,27,0,0.0,0.0
3005,7,28,0,0.0,0.0
3005,8,29,0,0.0,0.0
3005,9,30,0,0.0,0.0
3005,10,31,0,0.0,0.0
3005,4,1,0,0.0,0.0
3005,5,2,0,0.0,0.0
3005,6,3,1,0.0,0.0
3005,7,4,1,0.0,0.0
3005,8,5,1,0.0,0.0
3005,9,6,0,0.0,0.0
3005,10,7,0,0.0,0.0
3005,4,8,0,0.0,0.0
3005,5,9,0,0.0,0.0
3005,6,10,0,0.0,0.0
3006,5,1,1,0.0,4.0
3006,6,2,1,0.333333333333,3.0
3006,7,3,0,0.0,1.0
3006,8,4,0,0.0,5.0
3006,9,5,0,0.5,2.0
3006,10,6,0,1.0,1.0
3006,4,7,0,0.25,8.0
3006,5,8,0,0.0,0.0
3006,6,9,0,0.0,2.0
3006,7,10,0,0.5,4.0
3006,8,11,0,0.0,0.0
3006,9,12,0,0.0,5.0
3006,10,13,0,0.0,4.0
3006,4,14,0,1.0,1.0
3006,5,15,0,0.0,0.0
3006,6,16,0,0.5,2.0
3006,7,17,0,0.0,0.0
3006,8,18,0,0.0,1.0
3006,9,19,0,0.625,8.0
3006,10,20,0,0.333333333333,3.0
3006,4,21,0,0.333333333333,3.0
3006,5,22,0,0.0,1.0
3006,6,23,0,0.333333333333,3.0
3006,7,24,0,0.428571428571,7.0
3006,8,25,0,0.5,2.0
3006,9,26,0,0.666666666667,3.0
3006,10,27,0,0.0,0.0
3006,4,28,0,0.428571428571,7.0
3006,5,29,0,1.0,1.0
3006,6,30,0,1.0,1.0
3006,7,31,0,0.5,6.0
3006,8,1,0,0.25,4.0
3006,9,2,0,1.0,1.0
3006,10,3,0,0.0,1.0
3006,4,4,0,0.0,0.0
3006,5,5,0,0.75,4.0
3006,6,6,0,0.75,4.0
3006,7,7,0,0.4,5.0
3006,8,8,0,1.0,1.0
3006,9,9,0,0.5,4.0
3006,10,10,1,0.6,5.0
3006,4,11,0,0.0,1.0
3006,5,12,0,0.666666666667,3.0
3006,6,13,1,0.0,3.0
3006,7,14,0,0.0,2.0
3006,8,15,0,0.0,1.0
3006,9,16,0,0.4,5.0
3006,10,17,1,0.714285714286,7.0
3006,4,18,1,0.5,8.0
3006,5,19,1,1.0,1.0
3006,6,20,1,0.0,0.0
3006,7,21,1,0.0,0.0
3006,8,22,1,0.0,0.0
3006,9,23,1,0.0,2.0
3006,10,24,1,0.25,4.0
3006,4,25,1,0.5,2.0
3006,5,26,1,0.0,1.0
3006,6,27,1,1.0,1.0
3006,7,28,1,0.0,0.0
3006,8,1,1,0.0,2.0
3006,9,2,1,0.0,1.0
3006,10,3,1,0.6,5.0
3006,4,4,1,0.4,5.0
3006,5,5,0,0.0,0.0
3006,6,6,0,0.5,2.0
3006,7,7,0,0.714285714286,7.0
3006,8,8,0,0.75,4.0
3006,9,9,0,0.5,2.0
3006,10,10,0,0.4,5.0
3006,4,11,0,0.6,10.0
3006,5,12,0,0.5,4.0
3006,6,13,0,1.0,1.0
3006,7,14,0,0.4,5.0
3006,8,15,0,1.0,3.0
3006,9,16,0,0.0,5.0
3006,10,17,0,1.0,1.0
3006,4,18,0,0.0,0.0
3006,5,19,0,0.2,5.0
3006,6,20,0,1.0,1.0
3006,7,21,0,0.0,0.0
3006,8,22,0,0.0,1.0
3006,9,23,0,0.333333333333,3.0
3006,10,24,0,0.2,5.0
3006,4,25,0,1.0,1.0
3006,5,26,0,0.0,1.0
3006,6,27,0,0.0,0.0
3006,7,28,0,1.0,1.0
3006,8,29,0,0.0,3.0
3006,9,30,0,0.2,5.0
3006,10,31,0,0.0,2.0
3006,4,1,0,0.0,0.0
3006,5,2,0,0.0,0.0
3006,6,3,1,0.0,2.0
3006,7,4,1,0.0,0.0
3006,8,5,1,0.333333333333,3.0
3006,9,6,0,0.0,1.0
3006,10,7,0,0.333333333333,3.0
3006,4,8,0,0.666666666667,6.0
3006,5,9,0,0.0,4.0
3006,6,10,0,1.0,1.0
3007,5,1,1,1.0,2.0
3007,6,2,1,0.0,2.0
3007,7,3,0,0.0,2.0
3007,8,4,0,0.0,0.0
3007,9,5,0,0.0,1.0
3007,10,6,0,0.0,2.0
3007,4,7,0,0.0,0.0
3007,5,8,0,0.0,1.0
3007,6,9,0,0.0,0.0
3007,7,10,0,0.0,1.0
3007,8,11,0,0.0,0.0
3007,9,12,0,0.0,0.0
3007,10,13,0,0.0,0.0
3007,4,14,0,0.5,4.0
3007,5,15,0,0.0,0.0
3007,6,16,0,0.0,6.0
3007,7,17,0,0.0,0.0
3007,8,18,0,0.0,0.0
3007,9,19,0,0.0,3.0
3007,10,20,0,0.0,0.0
3007,4,21,0,0.0,0.0
3007,5,22,0,0.0,1.0
3007,6,23,0,0.0,0.0
3007,7,24,0,0.0,0.0
3007,8,25,0,0.0,4.0
3007,9,26,0,0.0,1.0
3007,10,27,0,0.0,0.0
3007,4,28,0,0.0,0.0
3007,5,29,0,0.0,3.0
3007,6,30,0,0.0,0.0
3007,7,31,0,0.0,3.0
3007,8,1,0,0.0,3.0
3007,9,2,0,1.0,1.0
3007,10,3,0,0.0,2.0
3007,4,4,0,0.0,0.0
3007,5,5,0,0.0,2.0
3007,6,6,0,0.0,2.0
3007,7,7,0,0.0,0.0
3007,8,8,0,0.0,3.0
3007,9,9,0,0.0,1.0
3007,10,10,1,0.0,2.0
3007,4,11,0,0.0,0.0
3007,5,12,0,0.0,2.0
3007,6,13,1,0.0,1.0
3007,7,14,0,0.0,2.0
3007,8,15,0,0.0,3.0
3007,9,16,0,0.0,3.0
3007,10,17,1,0.0,5.0
3007,4,18,1,0.0,2.0
3007,5,19,1,0.0,0.0
3007,6,20,1,0.0,0.0
3007,7,21,1,0.0,11.0
3007,8,22,1,0.0,0.0
3007,9,23,1,0.0,1.0
3007,10,24,1,0.0,0.0
3007,4,25,1,0.0,1.0
3007,5,26,1,0.0,3.0
3007,6,27,1,0.0,1.0
3007,7,28,1,0.0,0.0
3007,8,1,1,0.0,0.0
3007,9,2,1,0.0,0.0
3007,10,3,1,0.0,0.0
3007,4,4,1,0.0,5.0
3007,5,5,0,0.0,0.0
3007,6,6,0,0.0,0.0
3007,7,7,0,0.0,1.0
3007,8,8,0,0.0,1.0
3007,9,9,0,1.0,1.0
3007,10,10,0,0.0,0.0
3007,4,11,0,0.0,0.0
3007,5,12,0,0.0,0.0
3007,6,13,0,0.0,1.0
3007,7,14,0,0.0,1.0
3007,8,15,0,0.0,0.0
3007,9,16,0,0.333333333333,3.0
3007,10,17,0,0.0,1.0
3007,4,18,0,0.0,0.0
3007,5,19,0,0.0,0.0
3007,6,20,0,1.0,1.0
3007,7,21,0,0.0,0.0
3007,8,22,0,0.5,2.0
3007,9,23,0,0.0,2.0
3007,10,24,0,0.0,3.0
3007,4,25,0,0.0,1.0
3007,5,26,0,0.0,0.0
3007,6,27,0,0.0,2.0
3007,7,28,0,0.0,0.0
3007,8,29,0,0.0,1.0
3007,9,30,0,0.0,1.0
3007,10,31,0,0.0,1.0
3007,4,1,0,0.0,1.0
3007,5,2,0,1.0,1.0
3007,6,3,1,0.0,0.0
3007,7,4,1,0.0,0.0
3007,8,5,1,0.0,4.0
3007,9,6,0,1.0,1.0
3007,10,7,0,0.0,0.0
3007,4,8,0,1.0,1.0
3007,5,9,0,0.0,0.0
3007,6,10,0,0.0,0.0
3008,5,1,1,0.0,3.0
3008,6,2,1,0.0,2.0
3008,7,3,0,0.0,1.0
3008,8,4,0,0.0,1.0
3008,9,5,0,0.0,1.0
3008,10,6,0,0.0,4.0
3008,4,7,0,0.0,1.0
3008,5,8,0,0.0,1.0
3008,6,9,0,0.0,0.0
3008,7,10,0,0.0,0.0
3008,8,11,0,0.0,1.0
3008,9,12,0,0.0,1.0
3008,10,13,0,0.0,2.0
3008,4,14,0,1.0,1.0
3008,5,15,0,0.5,2.0
3008,6,16,0,0.0,1.0
3008,7,17,0,0.0,4.0
3008,8,18,0,0.333333333333,3.0
3008,9,19,0,0.333333333333,3.0
3008,10,20,0,0.0,1.0
3008,4,21,0,0.0,1.0
3008,5,22,0,0.0,3.0
3008,6,23,0,0.0,0.0
3008,7,24,0,0.0,1.0
3008,8,25,0,0.0,1.0
3008,9,26,0,0.0,0.0
3008,10,27,0,0.0,3.0
3008,4,28,0,1.0,1.0
3008,5,29,0,0.0,2.0
3008,6,30,0,0.0,1.0
3008,7,31,0,0.0,2.0
3008,8,1,0,0.166666666667,6.0
3008,9,2,0,0.0,1.0
3008,10,3,0,0.0,2.0
3008,4,4,0,0.0,0.0
3008,5,5,0,0.5,2.0
3008,6,6,0,0.0,1.0
3008,7,7,0,0.0,1.0
3008,8,8,0,0.5,2.0
3008,9,9,0,0.0,4.0
3008,10,10,1,0.333333333333,3.0
3008,4,11,0,0.0,2.0
3008,5,12,0,0.0,0.0
3008,6,13,1,0.0,2.0
3008,7,14,0,0.0,2.0
3008,8,15,0,1.0,1.0
3008,9,16,0,0.0,1.0
3008,10,17,1,0.0,2.0
3008,4,18,1,0.0,1.0
3008,5,19,1,0.0,0.0
3008,6,20,1,0.0,0.0
3008,7,21,1,0.0,0.0
3008,8,22,1,0.0,0.0
3008,9,23,1,0.0,0.0
3008,10,24,1,0.0,0.0
3008,4,25,1,0.0,0.0
3008,5,26,1,0.0,1.0
3008,6,27,1,0.0,0.0
3008,7,28,1,0.0,0.0
3008,8,1,1,0.0,0.0
3008,9,2,1,0.0,1.0
3008,10,3,1,0.0,2.0
3008,4,4,1,0.0,2.0
3008,5,5,0,0.0,1.0
3008,6,6,0,0.0,0.0
3008,7,7,0,0.0,1.0
3008,8,8,0,0.0,1.0
3008,9,9,0,0.0,0.0
3008,10,10,0,0.0,2.0
3008,4,11,0,0.0,1.0
3008,5,12,0,0.0,2.0
3008,6,13,0,0.0,1.0
3008,7,14,0,0.0,0.0
3008,8,15,0,0.0,1.0
3008,9,16,0,0.0,0.0
3008,10,17,0,1.0,1.0
3008,4,18,0,0.0,1.0
3008,5,19,0,0.0,0.0
3008,6,20,0,0.0,0.0
3008,7,21,0,0.0,0.0
